mot_commun,ld,nom,homonymes
EGLISE, ,PL DE L EGLISE (44053_0021),PL DE L EGLISE (44129_0220) + RUE DE L EGLISE (44129_0222)
FRENES, ,RUE DES FRENES (44053_0062),RUE DES FRENES (44129_0230)
TILLEULS, ,RUE DES TILLEULS (44053_0128),RUE DES TILLEULS (44129_0579)
CLEMENCA,0,LA CLEMENCAIS (44053_B034),LA CLEMENCAIS (44129_B102)
FONTENEL,0,LES FONTENELLES (44053_B064),LES FONTENELLES (44129_B161)
MALNOE,0,MALNOE (44053_B184),MALNOE (44129_B260)
PERNEL,0,PERNEL (44053_B134),PERNEL (44129_B297)
RENDREUX,0,RENDREUX (44053_B160),RENDREUX (44129_B357)
