mot_commun,ld,nom,homonymes
BEAUCHEN,0,BEAUCHENE (44031_C446),BEAUCHENE (44121_B021)
CARREE,0,LA CARREE (44031_C523),LA CARREE (44121_B081)
CHENAIE,0,LA CHENAIE (44031_B090),LA CHENAIE (44121_B156)
GREE,0,LA GREE (44031_B425),LA GREE (44121_B433)
GREE,0,LA PETITE GREE (44031_B689),LA PETITE GREE (44121_B629)
MOSTIERE,0,LA MOSTIERE (44031_B573),LA MOSTIERE (44121_B543)
PRE,0,LE PETIT PRE (44031_B656),LE PETIT PRE (44121_B605)
ROUAUDAI,0,LA ROUAUDAIS (44031_C324),LA ROUAUDAIS (44121_C150)
SALMONAI,0,LA SALMONAIS (44031_C339),LA SALMONAIS (44121_C156)
