mot_commun,ld,nom,homonymes
EGLISE, ,PL DE L EGLISE (44007_0057),PL DE L EGLISE (44092_0001)
LAVOIR, ,CHE DU LAVOIR (44007_0115),RUE DU LAVOIR (44092_0180)
BOURG,0,LE BOURG (44007_B072),LE BOURG (44092_B010)
GARE,0,LA GARE (44007_B264),LA GARE (44092_B166)
MOULINET,0,LE MOULINET (44007_B409),LE MOULINET (44092_B111)
MURIN,0,ETANG DE MURIN (44007_B248),ETANG DE MURIN (44092_B052)
NOE,0,LA NOE (44007_B411),LA NOE (44092_B114)
PAVILLON,0,LE PAVILLON (44007_B434),LE PAVILLON (44092_B169)
