mot_commun,ld,nom,homonymes
AIR,0,BEL AIR (44138_B010),BEL AIR (44224_B043)
CALVAIRE,0,LE CALVAIRE (44138_B227),LE CALVAIRE (44224_B095)
LANDELLE,0,LA LANDELLE (44138_B110),LA LANDELLE (44224_B341)
LANDREAU,0,LES LANDREAUX (44138_B115),LES LANDREAUX (44224_B624)
SAUZAIS,0,LE SAUZAIS (44138_B206),LE SAUZAIS (44224_B554)
