mot_commun,ld,nom,homonymes
CALVAIRE, ,RUE DU CALVAIRE (44054_0136),RUE DU CALVAIRE (44078_0100)
MAIRIE, ,PL DE LA MAIRIE (44054_0475),RUE DE LA MAIRIE (44078_0220)
COLINERI,0,LA COLINERIE (44054_B712),LA COLINERIE (44078_B031)
CORMIER,0,LE CORMIER (44054_B730),LE CORMIER (44078_B033)
FERRIERE,0,LA FERRIERE (44054_B873),LA FERRIERE (44078_B044)
MARAIS,0,LE MARAIS (44054_C457),LE MARAIS (44078_B067)
METAIRIE,0,LES METAIRIES (44054_C491),LES METAIRIES (44078_B069)
PAVILLON,0,LE PAVILLON (44054_C667),LE PAVILLON (44078_B073)
