mot_commun,ld,nom,homonymes
ACACIAS, ,RUE DES ACACIAS (44110_0020),RUE DES ACACIAS (44122_0005)
NANTES, ,RTE DE NANTES (44110_0477),RUE DE NANTES (44122_0070)
STADE, ,RUE DU STADE (44110_0752),RUE DU STADE (44122_0150)
VIGNES, ,CHE DES VIGNES (44110_0830),CHE DES VIGNES (44122_0196)
GARENNE,0,LA GARENNE (44110_B543),LA GARENNE (44122_B116)
GAUTRIE,0,LA GAUTRIE (44110_B548),LA GAUTRIE (44122_B118)
NEUVE,0,LA MAISON NEUVE (44110_B720),LA MAISON NEUVE (44122_B167)
ROCHES,0,LES ROCHES (44110_C176),LES ROCHES (44122_B309)
RONDEAU,0,LE RONDEAU (44110_C183),LE RONDEAU (44122_B313)
