mot_commun,ld,nom,homonymes
EGLISE, ,PL DE L EGLISE (44033_0041),PL DE L EGLISE (44080_0001)
EGLISE, ,RUE DE L EGLISE (44033_0043),PL DE L EGLISE (44080_0001)
BOURG,0,LE BOURG (44033_B080),LE BOURG (44080_B020)
NOE,0,LA NOE (44033_B504),LA NOE (44080_B157)
PERRIERE,0,LA PERRIERE (44033_B525),LA PERRIERE (44080_B175)
SALLE,0,LA SALLE (44033_B778),LA SALLE (44080_B247)
TOUCHE,0,LA TOUCHE (44033_B812),LA TOUCHE (44080_B252)
