mot_commun,ld,nom,homonymes
EGLISE, ,PL DE L EGLISE (44050_0161),PL DE L EGLISE (44129_0220) + RUE DE L EGLISE (44129_0222)
MAIRIE, ,RUE DE LA MAIRIE (44050_0100),PL DE LA MAIRIE (44129_0300)
GLENAIS,0,LA GLENAIS (44050_B166),LA GLENAIS (44129_B190)
GREE,0,LA GREE (44050_B186),LA GREE (44129_B193)
GUE,0,LE GUE (44050_B203),LE GUE (44129_B201)
MONDRAIS,0,LA MONDRAIS (44050_B289),LA MONDRAIS (44129_B280)
PORTE,0,LA PORTE (44050_B327),LA PORTE (44129_B320)
