mot_commun,ld,nom,homonymes
LAURIERS, ,ALL DES LAURIERS (44113_1390),RUE DES LAURIERS (44224_0024)
VAY, ,RTE DE VAY (44113_2480),RTE DE VAY (44224_0050)
AIR,0,BEL AIR (44113_B031),BEL AIR (44224_B043)
CHINTRE,0,LA CHINTRE (44113_B198),LA CHINTRE (44224_B127)
FAYEL,0,LE FAYEL (44113_B255),LE FAYEL (44224_B225)
HAIE,0,LA GRANDE HAIE (44113_B291),LA GRANDE HAIE (44224_B291)
VILLE,0,LA VILLE VILLE (44113_B884),LA VILLE VILLE (44224_B604)
