mot_commun,ld,nom,homonymes
ANNE,0,SAINTE ANNE (44017_B844),SAINTE ANNE (44180_B834)
BOURG,0,LE BOURG (44017_B069),LE BOURG (44180_B059)
BREIL,0,LE BREIL (44017_B075),LE BREIL (44180_B064)
LANDREAU,0,LE LANDREAU (44017_B484),LE LANDREAU (44180_B427)
MARAIS,0,LE MARAIS (44017_B494),LE MARAIS (44180_B437)
NOUE,0,LA NOUE (44017_B534),LA NOUE (44180_B460)
PATIS,0,LE PATIS (44017_B546),LE PATIS (44180_B466)
PRISE,0,LA PRISE (44017_B807),LA PRISE (44180_B803)
ROUGES,0,LES PRES ROUGES (44017_B797),LES PRES ROUGES (44180_B892)
