mot_commun,ld,nom,homonymes
GERAUD, ,CHEM DES PRES GERAUD (44050_0563),CHEM DES PRES GERAUD (44052_0563)
MAIRIE, ,RUE DE LA MAIRIE (44050_0100),PL DE LA MAIRIE (44052_0480)
STADE, ,RUE DU STADE (44050_0159),RUE DU STADE (44052_0710)
BOURG,0,LE BOURG (44050_B432),LE BOURG (44052_B057)
ETANG,0,L ETANG (44050_B112),L ETANG (44052_B152)
GREE,0,LA GREE (44050_B186),LA GREE (44052_B200)
GUESNE,0,LA GUESNE (44050_B208),LA GUESNE (44052_B211)
NEUVE,0,LA MAISON NEUVE (44050_B251),LA MAISON NEUVE (44052_B278)
RIVIERES,0,LES RIVIERES (44050_B402),LES RIVIERES (44052_B413)
