mot_commun,ld,nom,homonymes
BARRES,0,LES BARRES (44100_B006),LES BARRES (44173_B003)
BOURG,0,LE BOURG (44100_B035),LE BOURG (44173_B035)
CHATAIGN,0,LA CHATAIGNERAIE (44100_B053),LA CHATAIGNERAIE (44173_B063)
COTEAUX,0,LES COTEAUX (44100_B075),LES COTEAUX (44173_B077)
PATIS,0,LE PATIS (44100_B242),LE PATIS (44173_B209)
