mot_commun,ld,nom,homonymes
CHENES, ,ALL DES CHENES (44064_0018),RUE DES CHENES (44173_0004)
CLISSON, ,RTE DE CLISSON (44064_0060),RTE DE CLISSON (44173_0005)
COQUELIC, ,RUE DES COQUELICOTS (44064_0063),ALL DES COQUELICOTS (44173_0006)
CORMIER,0,LE CORMIER (44064_B100),LE CORMIER (44173_B076)
FUSELIER,0,LA FUSELIERE (44064_B156),LA FUSELIERE (44173_B124)
MOTTE,0,LA MOTTE (44064_B282),LA MOTTE (44173_B196)
PATIS,0,LE PATIS (44064_B316),LE PATIS (44173_B209)
ROCHE,0,LA ROCHE (44064_B503),LA ROCHE (44173_B265)
