mot_commun,ld,nom,homonymes
BIGNON,0,LE BIGNON (44205_B055),LE BIGNON (44207_C514)
CLOS,0,LE CLOS (44205_B316),LE CLOS (44207_B452)
NEUVE,0,LA MAISON NEUVE (44205_B860),LA MAISON NEUVE (44207_B942)
PATIS,0,LE PATIS (44205_C006),LE PATIS (44207_C181)
VIVIER,0,LE VIVIER (44205_C862),LE VIVIER (44207_C528)
