mot_commun,ld,nom,homonymes
NOZAY, ,RTE DE NOZAY (44091_0004),RTE DE NOZAY (44214_0070)
AIR,0,BEL AIR (44091_B020),BEL AIR (44214_B046)
CHATAIGN,0,LA CHATAIGNERAIE (44091_B056),LA CHATAIGNERAIE (44214_B166)
NOE,0,LA NOE (44091_B209),LA NOE (44214_B563)
VALLEE,0,LA VALLEE (44091_B318),LA VALLEE (44214_B938)
