mot_commun,ld,nom,homonymes
BOURG,0,LE BOURG (44112_B032),LE BOURG (44146_B180)
CORBINIE,0,LA CORBINIERE (44112_B125),LA CORBINIERE (44146_B715)
CORMIER,0,LE CORMIER (44112_B126),LE CORMIER (44146_B722)
ETOILE,0,LA BELLE ETOILE (44112_B015),LA BELLE ETOILE (44146_B065)
GARE,0,LA GARE (44112_B485),LA GARE (44146_B916)
LORGERIE,0,LORGERIE (44112_B265),LORGERIE (44146_C466)
MORTIER,0,LE MORTIER (44112_B272),LE MORTIER (44146_C526)
TERTRE,0,LE TERTRE (44112_B450),LE TERTRE (44146_D311)
TOUCHE,0,LA TOUCHE (44112_B453),LA TOUCHE (44146_D322)
