mot_commun,ld,nom,homonymes
CLOTEAU,0,LE CLOTEAU (44058_B267),LE CLOTEAU (44146_B689)
GREE,0,LA GREE (44058_B406),LA GREE (44146_C086)
HERAUDIE,0,LA HERAUDIERE (44058_B429),LA HERAUDIERE (44146_C135)
LANDES,0,LES LANDES (44058_B526),LES LANDES (44146_C399)
MORINAIS,0,LA MORINAIS (44058_B561),LA MORINAIS (44146_C525)
PIERRES,0,LES PIERRES (44058_B660),LES PIERRES (44146_C804)
