mot_commun,ld,nom,homonymes
CHARMILL, ,RUE DES CHARMILLES (44107_0006),RUE DES CHARMILLES (44205_0079)
LIGNE, ,RTE DE LIGNE (44107_0050),RTE DE LIGNE (44205_0163)
STADE, ,RUE DU STADE (44107_0064),RUE DU STADE (44205_0234)
BOURG,0,LE BOURG (44107_B046),LE BOURG (44205_B102)
CHAUSSEE,0,LA CHAUSSEE (44107_B113),LA CHAUSSEE (44205_B269)
FONTAINE,0,LA FONTAINE (44107_B242),LA FONTAINE (44205_B517)
FONTENEL,0,LES FONTENELLES (44107_B243),LES FONTENELLES (44205_B518)
MORINIER,0,LA MORINIERE (44107_B416),LA MORINIERE (44205_B927)
MOSSAIS,0,LES MOSSAIS (44107_B418),LES MOSSAIS (44205_B934)
