mot_commun,ld,nom,homonymes
EGLISE, ,PL DE L EGLISE (44147_0032),PL DE L EGLISE (44222_0011)
JARDINS, ,RUE DES JARDINS (44147_0038),IMP DES JARDINS (44222_0017)
CHESNAIE,0,LA CHESNAIE (44147_B317),LA CHESNAIE (44222_B827)
FONTAINE,0,LA FONTAINE (44147_B457),LA FONTAINE (44222_B282)
GREES,0,LES GREES (44147_B559),LES GREES (44222_B349)
LONGERES,0,LES LONGERES (44147_B682),LES LONGERES (44222_B404)
PLESSIS,0,LE PLESSIS (44147_B904),LE PLESSIS (44222_B822)
VIGNEAU,0,LE VIGNEAU (44147_C215),LE VIGNEAU (44222_B811)
VUE,0,BELLE VUE (44147_B034),BELLE VUE (44222_B022)
