mot_commun,ld,nom,homonymes
BOIS,0,LE BOIS (44065_B045),LE BOIS (44144_B068)
FORGE,0,LA FORGE (44065_B381),LA FORGE (44144_C576)
GREE,0,LA GREE (44065_B468),LA GREE (44144_B576) + CHE LA GREE (44144_0700)
VALLEE,0,LA VALLEE (44065_C196),LA VALLEE (44144_C521)
