mot_commun,ld,nom,homonymes
EGLISE, ,PL DE L EGLISE (44013_0070),PL DE L EGLISE (44050_0161)
MAIRIE, ,RUE DE LA MAIRIE (44013_0097),RUE DE LA MAIRIE (44050_0100)
STADE, ,CHE DU STADE (44013_0194),RUE DU STADE (44050_0159)
ANGLE,0,L ANGLE (44013_B002),L ANGLE (44050_B002)
BOURG,0,LE BOURG (44013_B055),LE BOURG (44050_B432)
CHAUSSEE,0,LA CHAUSSEE (44013_B081),LA CHAUSSEE (44050_B056)
VIGNAUD,0,LE VIGNAUD (44013_B580),LE VIGNAUD (44050_B424)
