mot_commun,ld,nom,homonymes
TULIPES, ,RUE DES TULIPES (44072_0410),RUE DES TULIPES (44098_0395)
BOURG,0,LE BOURG (44072_B019),LE BOURG (44098_B040)
BRAN,0,LE BRAN (44072_B021),LE BRAN (44098_B042)
GRAVELAI,0,LA GRAVELAIS (44072_B392),LA GRAVELAIS (44098_B132)
MARIE,0,KER MARIE (44072_B201),KER MARIE (44098_B146)
PLESSIS,0,LE PLESSIS (44072_B289),LE PLESSIS (44098_B220)
TERTRE,0,LE TERTRE (44072_B342),LE TERTRE (44098_B266)
