mot_commun,ld,nom,homonymes
CAMELIAS, ,PL DES CAMELIAS (44016_0085),RUE DES CAMELIAS (44141_0042)
AULNAIE,0,L AULNAIE (44016_B007),L AULNAIE (44141_B009)
BOURG,0,LE BOURG (44016_B056),LE BOURG (44141_B047)
CHATAIGN,0,LA CHATAIGNERAIE (44016_B082),LA CHATAIGNERAIE (44141_B061)
GIRAUDIE,0,LA PETITE GIRAUDIERE (44016_B469),LA PETITE GIRAUDIERE (44141_B374)
NEUVE,0,LA MAISON NEUVE (44016_B359),LA MAISON NEUVE (44141_B252)
