mot_commun,ld,nom,homonymes
EGLISE, ,PL DE L EGLISE (44148_0030),PL DE L EGLISE (44197_0310)
AIR,0,BEL AIR (44148_B022),BEL AIR (44197_B059)
BUTTE,0,LA BUTTE (44148_C968),LA BUTTE (44197_B210)
CHESNAIE,0,LA CHESNAIE (44148_B144),LA CHESNAIE (44197_B400)
CLOSE,0,LA CLOSE (44148_B335),LA CLOSE (44197_B569)
GREE,0,LA GREE (44148_B550),LA GREE (44197_C044)
MORINAIS,0,LA MORINAIS (44148_B870),LA MORINAIS (44197_C379)
VILLENEU,0,VILLENEUVE (44148_C353),VILLENEUVE (44197_D540)
