mot_commun,ld,nom,homonymes
EGLISE, ,PL DE L EGLISE (44064_0080),PL DE L EGLISE (44100_0039) + RUE DE L EGLISE (44100_0040)
SEVRE, ,RUE DE LA SEVRE (44064_0160),RUE DE LA SEVRE (44100_0100)
GRAVELLE,0,LA BASSE GRAVELLE (44064_B019),LA BASSE GRAVELLE (44100_B013)
GRAVELLE,0,LA GRAVELLE (44064_B216),LA GRAVELLE (44100_B156)
MOTTE,0,LA MOTTE (44064_B282),LA MOTTE (44100_B207)
PATIS,0,LE PATIS (44064_B316),LE PATIS (44100_B242)
