mot_commun,ld,nom,homonymes
CHATEAUB, ,RTE DE CHATEAUBRIANT (44078_0145),RTE DE CHATEAUBRIANT (44170_0430)
MAIRIE, ,RUE DE LA MAIRIE (44078_0220),SQ DE LA MAIRIE (44170_0510)
CRAONNAI,0,LA CRAONNAISE (44078_B036),LA CRAONNAISE (44170_B375)
FERRIERE,0,LA FERRIERE (44078_B044),LA FERRIERE (44170_B435)
ROCHETTE,0,LES ROCHETTES (44078_B115),LES ROCHETTES (44170_C589)
