mot_commun,ld,nom,homonymes
BOURG,0,LE BOURG (44142_B023),LE BOURG (44165_B019)
DABINIER,0,LA DABINIERE (44142_B064),LA DABINIERE (44165_B043)
GARNERIE,0,LA GARNERIE (44142_B081),LA GARNERIE (44165_B054)
HERMITAG,0,L HERMITAGE (44142_B125),L HERMITAGE (44165_B083)
JARRY,0,LE JARRY (44142_B156),LE JARRY (44165_B117)
MORINIER,0,LA MORINIERE (44142_B179),LA MORINIERE (44165_B132)
