mot_commun,ld,nom,homonymes
BOURG,0,LE BOURG (44039_B025),LE BOURG (44133_B077)
FOSSES,0,LES FOSSES (44039_B078),LES FOSSES (44133_B267)
LANDES,0,LES LANDES (44039_B139),LES LANDES (44133_B495)
NOE,0,LA GRANDE NOE (44039_B097),LA GRANDE NOE (44133_B348)
